V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144
0.101253168392605,0.0991683475823611,0.0785055545851859,0.0773609981619231,0.0572789320120338,0.0571926299294149,0.0488090875850067,0.057366715987786,0.0485632087506706,0.0573553926120297,0.0486823701712207,0.0489014373009663,0.0935455626354646,0.237625289437409,0.0913096285700455,0.0733849642949751,0.222605958424477,0.192125930719924,0.0723346354574086,0.187431541198872,0.0477158990591076,0.0416948852730411,0.0573756734235536,0.0488339937142421,0.0933028955735346,0.0906089227551136,0.0734159410074195,0.0716493865539331,0.0472582610875519,0.0558430572811122,0.0409548586016347,0.0472543393381369,0.0472028174718565,0.0409844459841325,0.248389187501284,0.0991683475823611,2.18431578189706,2.18431578189706,1.76463628818282,1.76463628818282,1.28440419954975,1.28440419954975,1.0376275619139,1.28440419954975,1.0376275619139,1.28440419954975,1.0376275619139,1.0376275619139,1.98993799410321,4.82549895401008,1.98993799410321,1.60760491900056,4.82549895401007,3.89836059117743,1.60760491900055,3.89836059117743,1.10717988478052,0.89445391477827,1.28440419954975,1.0376275619139,1.98993799410321,1.98993799410321,1.60760491900056,1.60760491900056,1.07913890806591,1.24118948254196,0.871800539530616,1.00271582504531,1.07913890806591,0.871800539530616,0.863017516479965,2.18431578189706,0.103405528142811,0.102001023243897,0.0826052883840729,0.0817598244281987,0.0575233904015925,0.0576092403795314,0.0493731924343609,0.0577752803894421,0.0493475634229198,0.0580074066445706,0.049463183563021,0.0499784819840225,0.0950787639217894,0.284978306054705,0.0932181448982539,0.0765054850726488,0.248702150798986,0.276528942314846,0.0756456910757713,0.240930379379758,0.0481053221843398,0.0423788330691937,0.0579867596689208,0.0498482012760087,0.09639130155834,0.0934573057812922,0.0780308710483661,0.0759366973431529,0.0475899962235476,0.0563390445712736,0.0415970843623676,0.0481780941752755,0.0477070991386368,0.0418242910631197,1.64398009064607,0.102001023243897,0.102116948167756,0.0999561354494951,0.0786584421581254,0.077457532273556,0.0571258903313706,0.0570568595917827,0.0487565674571783,0.057244990882439,0.0485330491237776,0.0572277745507809,0.048648895817225,0.0488689119630481,0.0942047095704537,0.238834666559267,0.091918253426507,0.0735668947505791,0.223845046804294,0.192967331053858,0.0724548335946946,0.188165932505415,0.0480585391500637,0.0419607983311408,0.0575626436043601,0.0488320066148163,0.0951284566300021,0.0919997168042643,0.0747062887695818,0.0725856139906042,0.0475895451872211,0.0559797065972403,0.0412632584735395,0.0473911136734135,0.047771187239309,0.0413797012846201,1.64398009064607,0.0999561354494951
0.164999812216592,0.157078761161304,0.140637715454259,0.134788308035507,0.056635858042259,0.0563639729147357,0.0541585722523383,0.0570353692275219,0.0541116214704791,0.0572204825763262,0.0546069343418322,0.0550818090890884,0.104303545815076,0.173006789935389,0.104170858897998,0.100053807793526,0.168025297762189,0.181245105550814,0.0994462633426145,0.173305981913013,0.0525530808231923,0.0502284682654564,0.0560250190934735,0.0536459424203548,0.102796554458517,0.104029753844328,0.0974356038031413,0.0988519743567874,0.049111016977692,0.0524011692498002,0.0471993124141275,0.0505390197608099,0.04833097836476,0.0464168648884989,0.236593370795516,0.157078761161304,3.59997507177409,3.59997507177409,3.35569736111596,3.35569736111596,1.15372788892883,1.15372788892883,1.07544123365733,1.15372788892883,1.07544123365733,1.15372788892883,1.07544123365733,1.07544123365733,2.4004975856662,3.22115769037101,2.4004975856662,2.23761088701528,3.22115769037101,3.00258478067447,2.23761088701528,3.00258478067448,1.09868441542538,1.02413275648747,1.15372788892883,1.07544123365733,2.4004975856662,2.4004975856662,2.23761088701528,2.23761088701528,1.03986052312936,1.08615946141536,0.969300382314659,1.01245768811018,1.03986052312936,0.96930038231466,0.748290804222804,3.59997507177409,0.178752012274057,0.173334399492852,0.170172870866559,0.161975912853522,0.0568742646643074,0.0568149807984759,0.054673924274465,0.0574699963826991,0.0548605225381082,0.0578984390097569,0.0553131835330712,0.0560712250855959,0.107200781774833,0.19878458950749,0.107184911376189,0.106496203544365,0.184427932763857,0.227688032113503,0.105097798369694,0.199187609340878,0.052908793361985,0.0508598830236614,0.0566496276451592,0.0545642265808595,0.10848829216191,0.108170289585324,0.106966604737812,0.105805869771137,0.0493677871762654,0.0528866862769809,0.0476934742874292,0.0513061888074139,0.0486974155453328,0.0470536235111299,1.15994413145818,0.173334399492852,0.165522661972191,0.157371368725667,0.141236654675866,0.135102490193632,0.0564069537406478,0.0561290950725425,0.0538544088459223,0.0567785746610022,0.0538016183724409,0.0569619567271378,0.0542780777542807,0.0547552195587648,0.103503761390722,0.171472259675427,0.103308556682441,0.0994737577595204,0.166773534636882,0.180089330642113,0.0988366562600416,0.172523075312062,0.0526538845907153,0.0501604748254502,0.0562395913711057,0.0537781589838213,0.103446972811767,0.103219252130966,0.0990466735582992,0.0990461347660415,0.0490101168214661,0.0524444394499966,0.0470943643076895,0.0507244683375388,0.0485584491082345,0.0466796906718095,1.15994413145818,0.157371368725667
0.147239720951203,0.159756899626227,0.134705567775011,0.146985619405912,0.0599762656379955,0.0601757674488858,0.0563293087499918,0.060151804778389,0.056782847088861,0.0603446798436465,0.0566750842201114,0.0569718250693185,0.0552594016318223,0.056881012619075,0.0553212958953888,0.0515367594380053,0.0570435592720674,0.0525037451896055,0.0517755170963708,0.0528875001163166,0.0526495339998297,0.0485346413361746,0.0600423698949162,0.0564262500149384,0.0552402465245,0.0549237210902345,0.051317990285835,0.0513125783834523,0.040400822619695,0.0420647303216889,0.0373281032855216,0.0390318929594166,0.0402590545487505,0.0371074955762623,0.189227218592365,0.159756899626227,3.10030908146509,3.10030908146508,2.92186502360795,2.92186502360795,1.294131766149,1.294131766149,1.21964560438724,1.294131766149,1.21964560438724,1.294131766149,1.21964560438724,1.21964560438724,1.22627333313928,1.33515243032229,1.22627333313928,1.15569288975201,1.33515243032229,1.25830524790785,1.15569288975201,1.25830524790785,1.19426340768152,1.1255253551141,1.294131766149,1.21964560438724,1.22627333313928,1.22627333313928,1.15569288975201,1.15569288975201,0.890129267697599,0.929252988901289,0.838896221452322,0.87576810408553,0.890129267697599,0.838896221452322,0.724547779129829,3.10030908146508,0.156012489483339,0.181491729305224,0.153795909032512,0.184579988436739,0.0601731981965723,0.0605368952679993,0.0567162469895977,0.0603352418173708,0.0573263974225531,0.0606739017876669,0.0569474449545823,0.0574005975379876,0.0554195045086175,0.0573620316305276,0.0554429045682118,0.0518813018201857,0.0573712552039463,0.0532179416527113,0.0519699455645153,0.0533252300239433,0.0528427829516764,0.0488376461904027,0.0602969786759192,0.0567515961346367,0.0555596745606026,0.0550826634964261,0.0518093878296472,0.0515448178491909,0.0403612655887003,0.0420391173176415,0.0372694286619263,0.0389837764895559,0.0401942836139118,0.0370198030195751,0.418211006978527,0.181491729305224,0.147127730240197,0.157600349027026,0.134420908320183,0.144678563690035,0.0599271695597037,0.0601111587446982,0.0561994655036118,0.0600976668160592,0.0566405909572746,0.0603004381147887,0.0565417765711766,0.0568357367660474,0.055377138234489,0.0570664736107424,0.0554649998653206,0.051560426509641,0.0572560376988657,0.0526938293935699,0.0518170430492906,0.0530908658390324,0.0529004150361495,0.0488268537201957,0.0601962268158683,0.0565881605686625,0.0554715975122365,0.0551219468630661,0.0514490484138073,0.0514515003732287,0.0404834356247526,0.042138676396034,0.037349825521745,0.039039291125106,0.0403871726203382,0.0372301273875676,0.418211006978527,0.157600349027026
0.0593269087141496,0.058783739574123,0.0577229428396064,0.0571969987485975,0.0718356617523408,0.0714830681236826,0.0707278677561362,0.0714956472431669,0.0701736466503012,0.0712319144590822,0.0700850126457237,0.069732301325722,0.0519946245147903,0.140744832979644,0.0515660038472228,0.050507887308043,0.138770693863747,0.140824707994446,0.0500590194448848,0.13870185916015,0.0451282827082742,0.0434741179050577,0.071207161112758,0.0697780659882266,0.0519604858594624,0.0518041375304988,0.0504540328333067,0.0503115320351588,0.0418176841045287,0.063404620898161,0.0403931980586622,0.0628836687841202,0.0419549538975573,0.0405565664749387,0.246837818589819,0.058783739574123,1.27837573652588,1.27837573652588,1.24840973714795,1.24840973714795,1.63620320258923,1.63620320258923,1.59784948329524,1.63620320258923,1.59784948329524,1.63620320258923,1.59784948329524,1.59784948329524,1.17780962744277,3.02954373037248,1.17780962744277,1.15020096626841,3.02954373037248,2.95852915856399,1.15020096626841,2.95852915856399,1.00736376383873,0.983750469986195,1.63620320258923,1.59784948329524,1.17780962744277,1.17780962744277,1.15020096626841,1.15020096626841,0.955904062321113,1.43965443935661,0.933497018978192,1.40590795715926,0.955904062321113,0.933497018978192,0.784779895752803,1.27837573652588,0.0595863962716767,0.0591890187909483,0.0582553467317053,0.0578539882036102,0.0726346812941819,0.0725385889361487,0.0724793877099551,0.0724767570075133,0.0719419664767771,0.0727364457785086,0.0717481779981585,0.0719962596243229,0.0521598452568673,0.147189371184463,0.0518259818340684,0.0508225835286169,0.146151337467252,0.151097173186653,0.0504566043373631,0.149321527375994,0.0453324763379028,0.0438224384268958,0.0725556072571882,0.071823056639553,0.0522544068277277,0.0521453439409485,0.0508963650582535,0.0507845120188005,0.041974794708508,0.0642664613109571,0.0406502506513347,0.064150600981494,0.0421615184786298,0.0408651246210855,0.353143050917424,0.0591890187909483,0.0593471852562691,0.0587821838003801,0.057710086932004,0.0571613100739817,0.0723524444087991,0.0719065609476123,0.0710391997269508,0.0719410312769116,0.0703819726258508,0.0716813599957631,0.0703208076556164,0.0699810081143333,0.0519479059336454,0.140885264358204,0.0514863672283446,0.0504391052921048,0.138747757889074,0.14118446086183,0.0499605203731857,0.138910797775174,0.0452844235276885,0.043599655352454,0.0721509511123718,0.0704814614700314,0.0517778604186832,0.0515684023068864,0.0502023498898378,0.049997714997327,0.041909204944284,0.0642160050739577,0.0404833430968139,0.0636123102663073,0.0419772742952657,0.0405183755498068,0.353143050917424,0.0587821838003801
0.304301230577119,0.319910945420625,0.303416597544391,0.317260016294976,0.19908948471283,0.198331377846788,0.197834611433725,0.198448809691804,0.197014996710242,0.196440632325543,0.197212660918351,0.195079370151872,0.131889409222207,0.164008625248487,0.131811659350114,0.13088400361642,0.160073170721541,0.162082325562069,0.13087634820672,0.158210850041072,0.159775018136817,0.159741292086954,0.199040367228949,0.197869680462195,0.132476683396164,0.132009614569486,0.131750994204941,0.131243623792949,0.11036320759505,0.12437338491308,0.109281925106715,0.122537399137929,0.112322540165071,0.11127159755683,0.675773898127872,0.319910945420625,6.00740739681125,6.00740739681125,5.99770748366256,5.99770748366256,4.16845878040916,4.16845878040916,4.16172814180534,4.16845878040916,4.16172814180534,4.16845878040916,4.16172814180534,4.16172814180534,3.04348804516502,3.5300407600798,3.04348804516502,3.03857385044554,3.5300407600798,3.52434094874317,3.03857385044554,3.52434094874317,3.42474186124063,3.41921207169642,4.16845878040916,4.16172814180534,3.04348804516502,3.04348804516503,3.03857385044554,3.03857385044554,2.45804159596852,2.69386565907553,2.45407269750337,2.68951598521436,2.45804159596852,2.45407269750337,1.07374523742842,6.00740739681125,0.35152685171121,0.510718916801747,0.428491603157624,0.692122765606614,0.206674621926421,0.215824944570173,0.215917600298307,0.214928086751677,0.2271920734832,0.224472356693643,0.225640045093527,0.237264002222664,0.134543567450568,0.176176676451334,0.137506364625382,0.136613235111624,0.177269064350015,0.181533017399176,0.139906132338594,0.182529177093626,0.166158524953923,0.171067205869196,0.221990519119352,0.233238408487255,0.13692504063026,0.139203585405984,0.13912199679539,0.141663939035419,0.112453567616376,0.130494793752625,0.112876008810567,0.131544056841562,0.115085135677736,0.115560733654349,0.246127012069337,0.510718916801747,0.303850607261951,0.317912512516642,0.302849849532871,0.315305368751382,0.199524367926726,0.198897132161952,0.198248644425486,0.198850700869031,0.197559530777523,0.196795259073651,0.197569508283843,0.19539478635305,0.131479000548331,0.164398425111372,0.131294344421601,0.130528001027663,0.160369626804369,0.162505328924572,0.130411753486425,0.158547865626114,0.161755377601703,0.16177527860375,0.202242547383996,0.20080805708101,0.132445438472292,0.131834723770063,0.131598823472667,0.13104754583884,0.110456998578772,0.125263886237207,0.109341856045836,0.123408728940047,0.111333375150537,0.110188252477342,0.246127012069337,0.317912512516642
0.102998547198381,0.102287556118661,0.0985962113314827,0.0969577445672852,0.0716051854995087,0.0716274371753865,0.0661258376970429,0.0710305161792184,0.0655633833191589,0.0709565937530608,0.0651535831446376,0.0649959850102148,0.0675861376961669,0.0981817442906884,0.0671975950780679,0.0619166830516831,0.0976617058079328,0.0847334145623033,0.0609961816012599,0.0843174089810693,0.0561471537699359,0.0507906030039409,0.0704542746100615,0.0645874364323059,0.0673864767092465,0.0671524883389689,0.0616986627174768,0.0608855279387875,0.0461063600667319,0.0545149767969413,0.0423706180466453,0.0504712047651884,0.0459926154677777,0.0422615551764389,0.221176828806581,0.102287556118661,2.15551538743712,2.15551538743712,1.89141052399576,1.89141052399576,1.78022371457232,1.78022371457232,1.56210152264902,1.78022371457232,1.56210152264901,1.78022371457232,1.56210152264902,1.56210152264901,1.46355393898601,1.99351936885963,1.46355393898601,1.2842317613538,1.99351936885963,1.74926309319167,1.2842317613538,1.74926309319167,1.37261552866775,1.20443559412907,1.78022371457232,1.56210152264902,1.46355393898601,1.46355393898601,1.2842317613538,1.2842317613538,1.13054416987067,1.32783805759783,0.992024066818599,1.16514448977733,1.13054416987067,0.992024066818599,0.901683620031845,2.15551538743712,0.104148386592461,0.103827567465606,0.101492227539137,0.0998263007273526,0.0721290320274934,0.0725480103453152,0.0672711474981924,0.0716712415364353,0.0670573572422191,0.0720016118318479,0.0662313169737026,0.0665273857307066,0.067782011718308,0.099498229657773,0.0673348057338532,0.0623634823863155,0.0988458351673186,0.0864480807390511,0.061320242015598,0.0859029870972595,0.0564281751611936,0.0513330015075179,0.071309772768785,0.0658706993440186,0.0676905720323878,0.067292726350109,0.0622717086455931,0.0612263557790546,0.0461290354595115,0.0547533086331475,0.0424738159622824,0.0508389997970506,0.0459970659710947,0.0423601284277205,1.56570672569796,0.103827567465606,0.102509360603823,0.101836650228416,0.0986092047616127,0.096978574668899,0.0711024234837461,0.0711051576920674,0.065703024824774,0.0704418276253946,0.0651266775506519,0.0703675082027555,0.0646694487658747,0.0645169473518767,0.0678111103516032,0.098936278725556,0.0674189510222746,0.0621397174625705,0.0983505852951359,0.0855677681913132,0.0611967503001188,0.0851098881399677,0.0564472726200922,0.0511721474699824,0.0701621415564104,0.0645677743170168,0.0677634138416966,0.0674103122205979,0.0620927160584731,0.0610700927532088,0.0461743239332646,0.054362803050147,0.042553748632261,0.0504534444109622,0.0460927979618488,0.0424520819953133,1.56570672569796,0.101836650228416
0.205453066670504,0.205268293361338,0.0858180033385701,0.0838357993829392,0.125662067637173,0.124790159588869,0.0520101940432005,0.124257167797307,0.0518657272742928,0.124008727634632,0.0519314999455051,0.0517153292887111,0.0906638491303073,0.0961778908355945,0.0902313961474292,0.0321668311747312,0.0955902251520882,0.0355934176049719,0.0322855348762758,0.0357839723778955,0.115870748176817,0.0449798467512869,0.12334592995962,0.0507077746103094,0.0909761008814431,0.0906761737449558,0.0321300150653815,0.0322848735782466,0.0781412287612026,0.0799299748159259,0.0282321974472743,0.0303161171353473,0.0783481840438113,0.0282365966773851,0.254636645679212,0.205268293361338,4.66943664694369,4.6694366469437,1.7572733136185,1.75727331361851,3.18057745500808,3.18057745500808,1.19696321123462,3.18057745500808,1.19696321123463,3.18057745500808,1.19696321123463,1.19696321123463,1.8796627988009,2.05337912077543,1.8796627988009,0.70738325084596,2.05337912077543,0.772758815357711,0.707383250845962,0.77275881535771,2.62869975470206,0.989272213699903,3.18057745500808,1.19696321123463,1.8796627988009,1.8796627988009,0.707383250845959,0.707383250845962,1.61820016523089,1.72510315917287,0.608985661753125,0.649217019966994,1.61820016523089,0.608985661753125,0.988007170305521,4.6694366469437,0.215629744038034,0.225832284391532,0.118534524063641,0.131580050946465,0.127656803669568,0.1288093695565,0.0557567188555518,0.127273254146665,0.0584596946604843,0.12880444926906,0.0573278191099081,0.0601084311373953,0.0910630980607105,0.0975593412531423,0.090958386516003,0.0334366210022146,0.0974472326674167,0.0381857257836466,0.0342424480546968,0.0393687738964004,0.117872065922749,0.0481856871099883,0.127566127298779,0.0570113650675666,0.0918041282905532,0.0917600457192808,0.0338818281827232,0.0347007372487103,0.0784419730357776,0.0806632650152341,0.0289537697347493,0.031573645201345,0.0787836706873547,0.0290897279002308,1.62316859427374,0.225832284391532,0.205048011046459,0.204796902781101,0.0855419388840725,0.0840056667635522,0.127274501048521,0.126465987396658,0.0517832102793512,0.1259657111062,0.051644521574329,0.125686500187079,0.0516392103157454,0.0514414102991675,0.0908964544039817,0.0962827643158842,0.0905123915575802,0.0322964672238946,0.095684472410571,0.0357778168126118,0.0323980243414825,0.0359666362826172,0.117381416457417,0.0450612328478019,0.124787035404461,0.0523349276583166,0.0912993981007532,0.0910034067308201,0.0324410130568605,0.0325632536898133,0.0787955026840194,0.0805019274438614,0.0285881631021,0.03067056005059,0.078898504746252,0.0287376451884168,1.62316859427374,0.204796902781101
0.182712467533843,0.173297751588706,0.184807894037551,0.175024219091905,0.0524578142466966,0.0524044440081629,0.0519279226924321,0.0522334594298768,0.0518088439617049,0.0519018208416283,0.0516774593357399,0.0513254788522934,0.0860660376368752,0.0981352711893647,0.0848697282280525,0.0841962193053962,0.0962924204984514,0.0979039977678288,0.0831783835002162,0.096305532699527,0.0491074566083415,0.0487377834683449,0.0523276500540206,0.0517669519864748,0.085962860959581,0.0845805923225171,0.0843650467007073,0.0831136912934138,0.0463725770669879,0.0483506364465391,0.0453654957127657,0.0474282807361018,0.0464682575430804,0.0454729816962539,0.0847998165880554,0.173297751588706,3.69534022414062,3.69534022414062,3.66932337060871,3.66932337060871,1.17494292279854,1.17494292279854,1.16667079734414,1.17494292279854,1.16667079734414,1.17494292279854,1.16667079734414,1.16667079734414,1.85413409433928,2.14347508739429,1.85413409433928,1.84108015823732,2.14347508739429,2.12838406085397,1.84108015823732,2.12838406085397,1.11970754263981,1.11182429904964,1.17494292279854,1.16667079734414,1.85413409433928,1.85413409433928,1.84108015823732,1.84108015823732,0.992454958416903,1.03030810355389,0.985467630126678,1.02305427213459,0.992454958416903,0.985467630126678,0.690005460542209,3.69534022414062,0.209643661146464,0.192360749592034,0.287575822858743,0.204743643002651,0.0525622423356705,0.0525939193932746,0.05217444990082,0.0523782422191954,0.0521276774682168,0.052125964903656,0.0519087114419257,0.0516286306387539,0.0870797646346919,0.101916023140663,0.0860610580216849,0.0863917243470407,0.0995127089775945,0.103907309196933,0.0850193444030223,0.100851771273994,0.0492397425983627,0.0489555807618988,0.0525500230270843,0.0520651455883224,0.088253745517455,0.0864132126464994,0.0878380817208566,0.0855604810809573,0.0464354025964068,0.0484850089312442,0.045463413800439,0.0476131912932605,0.0465695216622493,0.0455983458918011,0.668632554146461,0.192360749592034,0.181750188784428,0.173316322337922,0.183976482419289,0.17514592427705,0.0524567437124393,0.0524139057785491,0.051950630002244,0.0522332154915694,0.0518427261558572,0.0519387514341222,0.0516968270112253,0.0513831334423308,0.0861526164853997,0.098502530698295,0.0849823254983025,0.0842772861693358,0.096645772456424,0.0981134911438916,0.0832837251213202,0.0964718839994308,0.0491298040348722,0.0487644999505774,0.0525236419599154,0.0519787951887162,0.0867299765342613,0.0849599713619754,0.0851429598109899,0.0834409010720738,0.0467039227544477,0.0487535066755118,0.0457376856626671,0.0478632524107787,0.0468691386539073,0.0458973564438429,0.668632554146461,0.173316322337922
0.0386267876608563,0.0387926319848356,0.0354053208732993,0.035468154284785,0.533119374036252,0.298828465476385,0.52172294205011,0.318399084728381,0.267974711076845,0.31576142501886,0.282733269187002,0.28105569718536,0.032077179624376,0.0632179032185854,0.0320674053778669,0.0299555360156876,0.0629138743501691,0.0591845694560027,0.0298486666002055,0.0588818860745686,0.0380778562407137,0.0349161709228827,0.294125328611317,0.267404201279184,0.0321457417646247,0.032119746600653,0.0298583667603179,0.0297369393221346,0.0318596635244997,0.0613800162798119,0.0299226531062972,0.0586255300469588,0.0319363349913736,0.029845400275253,0.232880129669086,0.0387926319848356,0.879857798870141,0.87985779887014,0.821627505128687,0.821627505128686,6.51215735454829,6.51215735454827,6.0811731249002,6.51215735454829,6.08117312490017,6.51215735454823,6.08117312490019,6.08117312490015,0.754382165058858,1.46577154974028,0.754382165058858,0.70445603481247,1.46577154974028,1.36876461520058,0.704456034812469,1.36876461520058,0.871935322902836,0.814229350367977,6.51215735454825,6.08117312490016,0.754382165058858,0.754382165058858,0.70445603481247,0.704456034812469,0.749370867994533,1.42999580660846,0.69977639281838,1.33535656379583,0.749370867994533,0.69977639281838,0.56750589646459,0.87985779887014,0.0388496391644924,0.0392624126778562,0.0359768825304002,0.0363790394502999,0.777064325093736,0.619129921250978,3.28713738872048,0.654235808087902,2.06711141544363,1.30078585728894,3.73603786900515,18.4187911947857,0.0321957717510485,0.0647182197099229,0.0323145691112724,0.0302702484998722,0.0652390987709556,0.0615507592969112,0.0303457728139668,0.0622008245658467,0.0385061113051055,0.0357443812014961,0.746353675999978,11.6246712533764,0.0323614882170176,0.032462026830628,0.0303090993907922,0.0303672290715688,0.0320852156426895,0.0633790501521977,0.0303721226811005,0.0613450769349026,0.0322481558836548,0.0304139595483864,1.76021117444616,0.0392624126778562,0.0388142602997664,0.0389703476229172,0.0356125620795459,0.035665561600328,0.503317423739866,0.295068388567159,0.512911734458789,0.317894828118278,0.266040540152437,0.315042380611888,0.282826963407288,0.28096646169391,0.0321483837693326,0.0629730198345241,0.0321347271070204,0.030047185769505,0.0626617968226135,0.0590232623019219,0.0299315262398625,0.058685563344656,0.0385641874857939,0.0354531986606281,0.333724306699234,0.286962996479861,0.0322409408180407,0.0322084173597762,0.0301000086154592,0.0299664315170692,0.0321686317069666,0.0618172615038985,0.0302235832016743,0.0590697045768562,0.0322537431315259,0.0302627110839347,1.76021117444616,0.0389703476229172
0.122990674929953,0.123562389173118,0.0827869504517545,0.0828417220122449,0.125088199355188,0.124122523342017,0.0848185221737512,0.122238304233611,0.0836083028104742,0.123530193914917,0.0820887048119609,0.0823037832250377,0.102346897577032,0.155668294983643,0.102679751944096,0.0693568238085863,0.156617906297449,0.101811504510021,0.0694305909431119,0.101227121722354,0.0883118617493291,0.0497712019385093,0.12173952415278,0.0817658415360965,0.102453277699418,0.102898422773528,0.0692178927238078,0.0693809091966154,0.0824773806598597,0.10400936003115,0.045961268359797,0.0590711421893024,0.0825246588028553,0.0458924542521948,0.0922549506178438,0.123562389173118,2.76119265397732,2.76119265397732,1.83518869378165,1.83518869378165,2.77554261213421,2.77554261213421,1.84472619596493,2.77554261213421,1.84472619596493,2.77554261213421,1.84472619596493,1.84472619596493,2.10978536632717,3.27039788745809,2.10978536632717,1.40223980569137,3.27039788745809,2.1736249437667,1.40223980569137,2.1736249437667,1.95751180228366,1.30103327716756,2.77554261213421,1.84472619596493,2.10978536632717,2.10978536632717,1.40223980569137,1.40223980569137,1.67962260579673,2.11616604259435,1.11633804745141,1.40648063435189,1.67962260579673,1.11633804745141,1.3480807058878,2.76119265397732,0.123720823436314,0.124590085713204,0.0839547198280119,0.0839648122805336,0.125869100323357,0.125162459796196,0.0863106393524716,0.122959824696974,0.0849974127002404,0.124597912716762,0.0829487000037116,0.0834684863250933,0.102648205377294,0.157851377489248,0.103050092238521,0.0698288143333742,0.158692120688961,0.10438995836581,0.0698009284543237,0.103284480292266,0.0886277921493747,0.0500947224006311,0.1227926017714,0.0829302783769322,0.103002646689042,0.103426283525428,0.0699293009007914,0.069879452123755,0.0826492769079722,0.104536590864274,0.0460956752234589,0.0595418877081102,0.0827646419215929,0.046083022810713,1.1724018543493,0.124590085713204,0.122221424837672,0.122957133009957,0.0829625371122131,0.0830292438935626,0.125504627841656,0.124395142305296,0.0847907000573616,0.122480274248335,0.0835317031012947,0.123814378147373,0.0820146762601427,0.0822537560330857,0.102493845400953,0.155334929682162,0.10286398780175,0.0694243825658703,0.156397804084991,0.102018857235909,0.0694988064429742,0.101546748496051,0.0885265747092439,0.0499244665952275,0.12227003090198,0.0819035957729574,0.102861229970403,0.103189218029946,0.0694592887864224,0.0695060249510459,0.0829518269496759,0.104435867390163,0.0460717828252608,0.0594695462915272,0.0830390212072589,0.0460225979753576,1.1724018543493,0.122957133009957
0.476048022213118,0.745752693400723,0.791379502264797,1.63646394560717,0.321902949271353,0.324866606129041,0.195042236366064,0.306336047098427,0.202173578216173,0.3078725017925,0.184610252740201,0.18629680965555,0.0487146789486168,0.0525975434380481,0.0485098097180806,0.034096843868757,0.0524371210018056,0.0349648863870517,0.0342854774046682,0.0351878031293911,0.191536172800333,0.128878670696093,0.300573218110972,0.185191583211608,0.0484558094386239,0.0482500113629192,0.0338874589891194,0.0340598269621555,0.0475168609422818,0.0503852399013641,0.0326747199313566,0.0329503255884664,0.0473129819321864,0.0324484417137309,0.0565312958559885,0.745752693400723,4.78560337560912,4.78560337560912,3.15814672568014,3.15814672568014,6.42664334954967,6.42664334954967,4.24111257421348,6.42664334954968,4.24111257421348,6.42664334954968,4.24111257421349,4.24111257421349,1.23390592722716,1.27708624065375,1.23390592722716,0.814287281668797,1.27708624065375,0.842783116939449,0.814287281668796,0.842783116939449,3.83831596647163,2.53300661384109,6.4266433495497,4.2411125742135,1.23390592722716,1.23390592722716,0.814287281668797,0.814287281668796,1.21177300257401,1.25259407883421,0.799681177059433,0.826620089086066,1.21177300257401,0.799681177059433,0.920017671080467,4.78560337560912,0.238608898956954,0.27587089841004,0.219214510461209,0.334568559660862,0.382695481833561,0.495242999564489,0.310980995902297,0.341979361791732,1.39763561993013,0.367929548937627,0.225096487139429,0.248012708915918,0.0488143097137803,0.052815456600013,0.0487007381469484,0.0342534210466654,0.052750786342107,0.0351874456794277,0.0345053770988982,0.0354701849462605,0.208710925478838,0.148137130523773,0.358011293073831,0.246019856508579,0.048647178621044,0.0485280435034018,0.0341129972943072,0.0343448960798898,0.0476992110750685,0.0506826960097931,0.0328857587845504,0.03321758100607,0.0475797287763262,0.0327236771082952,1.86788078155369,0.27587089841004,0.574663731063563,0.934740510373509,0.992720539488658,2.23353021206445,0.322334049723784,0.325158960089642,0.19453132387266,0.306798584103036,0.201588772960323,0.308239886034644,0.18420999714002,0.185857256445601,0.0489192878390584,0.0527960906178805,0.0487012529834053,0.0342663766449653,0.0526261145757388,0.0350630650130374,0.0344439203977204,0.035275829901933,0.201088429798694,0.13413903710307,0.312455799988686,0.20074419343648,0.0486797939420845,0.0484682139924935,0.0341174308877305,0.03427880858944,0.0478348731417647,0.0507236605221257,0.0329144850020426,0.0331143290785419,0.0476495578090991,0.0327594018155948,1.86788078155369,0.934740510373509
